Timestamp: 1752630950129147
SPINE_CHEST: 31.6068, -122.449, 2567.86, -0.463383, 0.57871, -0.375234, 0.556391
NECK: 54.1273, -338.465, 2636.25, 0.506509, -0.546755, 0.420434, -0.517439
CLAVICLE_LEFT: 85.4019, -298.549, 2627.81, 0.636584, -0.764625, -0.0261033, -0.0970998
SHOULDER_LEFT: 232.299, -311.098, 2655.05, 0.619291, -0.77625, -0.117033, -0.0147527
ELBOW_LEFT: 514.063, -263.734, 2703.7, 0.614235, -0.785016, 0.003329, 0.0803432
WRIST_LEFT: 754.173, -240.996, 2672.02, 0.55804, 0.64524, -0.450735, 0.262857
HAND_LEFT: 792.143, -274.235, 2759.5, 0.436438, 0.642751, 0.454278, -0.435918
HANDTIP_LEFT: 815.626, -251.176, 2651.06, 0.436438, 0.642751, 0.454278, -0.435918
THUMB_LEFT: 825.849, -276.344, 2787.71, 0.174513, 0.830133, -0.0308917, 0.528649
CLAVICLE_RIGHT: 15.3453, -306.337, 2624.19, 0.768208, 0.626371, 0.109311, 0.0746103
SHOULDER_RIGHT: -117.752, -341.036, 2634.46, 0.758214, 0.651024, 0.00170775, 0.0357374
ELBOW_RIGHT: -412.308, -357.697, 2621.49, 0.758239, 0.651022, 0.0021609, 0.0352096
WRIST_RIGHT: -658.03, -371.543, 2611, 0.636901, 0.479075, -0.299874, 0.524327
HAND_RIGHT: -680.937, -407.548, 2510.98, 0.824317, 0.562905, 0.0507529, 0.0326262
HANDTIP_RIGHT: -791.519, -419.905, 2516.21, 0.824317, 0.562905, 0.0507529, 0.0326262
THUMB_RIGHT: -710.281, -399.987, 2491.4, 0.282529, 0.701533, 0.183135, 0.628084
HIP_LEFT: 83.6377, 219.76, 2517.67, -0.497979, 0.555574, -0.314515, 0.586885
KNEE_LEFT: 36.0695, 611.916, 2375.39, 0.584402, -0.498997, 0.398251, -0.500871
ANKLE_LEFT: -36.5792, 1006.31, 2361.59, -0.45235, 0.561411, -0.244288, 0.648476
FOOT_LEFT: 7.78374, 1034.66, 2172.29, 0.781158, -0.226867, 0.564565, -0.139965
HIP_RIGHT: -96.4042, 195.2, 2510.09, 0.495631, 0.446221, 0.641338, 0.37937
KNEE_RIGHT: -142.739, 592.984, 2385.46, 0.443368, 0.524293, 0.57923, 0.439357
ANKLE_RIGHT: -165.886, 997.244, 2364, 0.523854, 0.380148, 0.694431, 0.314373
FOOT_RIGHT: -212.745, 1015.47, 2190.36, 0.151817, 0.7624, 0.224459, 0.587636
HEAD: 63.6358, -422.761, 2648.23, 0.567669, -0.57052, 0.249308, -0.538614
NOSE: 126.967, -510.069, 2518.74, 0.567669, -0.57052, 0.249308, -0.538614
EYE_LEFT: 148.141, -522.232, 2572.12, 0.78226, -0.227131, 0.579706, 0.020545
EAR_LEFT: 161.754, -454.849, 2685.93, 0.538614, 0.249308, 0.57052, 0.567669
EYE_RIGHT: 98.8234, -539.01, 2555, 0.78226, -0.227131, 0.579706, 0.020545
EAR_RIGHT: 2.50089, -515.11, 2650.04, 0.567669, -0.57052, 0.249308, -0.538614
Timestamp: 1752630955535187
PELVIS: -8.91718, 207.731, 2512.27, 0.517906, -0.54513, 0.42619, -0.502959
SPINE_NAVEL: 15.3352, 24.0677, 2534.96, -0.496766, 0.56221, -0.403392, 0.52385
SPINE_CHEST: 34.0924, -121.27, 2563.06, -0.455422, 0.58115, -0.371512, 0.562881
NECK: 54.5196, -335.487, 2635.73, -0.499094, 0.549485, -0.416919, 0.524546
CLAVICLE_LEFT: 86.0814, -296.125, 2626.57, 0.628238, -0.771047, -0.0228948, -0.101389
SHOULDER_LEFT: 232.402, -309.897, 2654.25, 0.611298, -0.783201, -0.112736, -0.0142134
ELBOW_LEFT: 514.037, -263.868, 2700.54, 0.607154, -0.791273, -0.000739991, 0.0724581
WRIST_LEFT: 754.134, -242.235, 2672.93, 0.59733, 0.672794, -0.365604, 0.238493
HAND_LEFT: 809.415, -267.725, 2753.2, 0.438496, 0.584302, 0.494883, -0.470535
HANDTIP_LEFT: 817.032, -248.998, 2641.97, 0.438496, 0.584302, 0.494883, -0.470535
THUMB_LEFT: 831.822, -277.431, 2783.54, 0.173318, 0.834717, -0.0462409, 0.520645
CLAVICLE_RIGHT: 16.1435, -303.357, 2622.96, 0.774133, 0.616641, 0.117798, 0.0812124
SHOULDER_RIGHT: -115.805, -340.644, 2634.27, 0.762829, 0.645463, 0.00194554, 0.0382924
ELBOW_RIGHT: -409.509, -358.593, 2620.58, 0.762836, 0.645462, 0.00207194, 0.038143
WRIST_RIGHT: -654.508, -373.55, 2609.26, 0.627121, 0.50799, -0.291633, 0.513435
HAND_RIGHT: -681.162, -405.59, 2509.12, 0.809694, 0.581501, 0.070428, 0.0359502
HANDTIP_RIGHT: -790.886, -421.16, 2517.15, 0.809694, 0.581501, 0.070428, 0.0359502
THUMB_RIGHT: -709.59, -401.45, 2492.84, 0.270297, 0.708504, 0.194127, 0.622315
HIP_LEFT: 85.5023, 220.699, 2516.32, -0.494489, 0.560892, -0.321024, 0.581226
KNEE_LEFT: 35.9816, 612.268, 2376.21, 0.577782, -0.505075, 0.403206, -0.49849
ANKLE_LEFT: -35.2114, 1005.86, 2361.15, -0.451655, 0.563698, -0.246845, 0.646003
FOOT_LEFT: 7.46507, 1034.43, 2172.01, 0.778941, -0.22668, 0.568004, -0.138701
HIP_RIGHT: -94.0594, 196.038, 2508.63, 0.489184, 0.450927, 0.644249, 0.377237
KNEE_RIGHT: -142.058, 593.526, 2387.26, 0.440778, 0.524587, 0.585802, 0.43285
ANKLE_RIGHT: -166.75, 996.456, 2362.07, 0.526466, 0.377252, 0.692107, 0.318594
FOOT_RIGHT: -211.66, 1014.8, 2188.39, 0.150701, 0.758736, 0.224856, 0.592493
HEAD: 63.2414, -419.388, 2649.43, 0.56499, -0.398818, 0.218426, -0.688492
NOSE: 152.738, -513.844, 2542.99, 0.56499, -0.398818, 0.218426, -0.688492
EYE_LEFT: 148.585, -532.601, 2598.31, 0.886345, -0.127556, 0.436457, -0.0873291
EAR_LEFT: 130.182, -474.806, 2716.25, 0.688492, 0.218426, 0.398818, 0.56499
EYE_RIGHT: 107.629, -536.704, 2562.28, 0.886345, -0.127556, 0.436457, -0.0873291
EAR_RIGHT: -10.8199, -494.689, 2616.99, 0.56499, -0.398818, 0.218426, -0.688492
Timestamp: 1752630955569253
PELVIS: -8.85977, 207.755, 2512.26, 0.518003, -0.545022, 0.426269, -0.50291
SPINE_NAVEL: 15.378, 24.144, 2534.88, -0.49703, 0.561977, -0.403653, 0.523647
SPINE_CHEST: 34.1296, -121.172, 2562.83, -0.456112, 0.58071, -0.372179, 0.562335
NECK: 54.604, -335.487, 2634.96, -0.499739, 0.548993, -0.417549, 0.523946
CLAVICLE_LEFT: 86.1465, -296.111, 2625.89, 0.629147, -0.770314, -0.0229405, -0.101316
SHOULDER_LEFT: 232.423, -309.887, 2653.54, 0.612781, -0.781956, -0.113292, -0.0144687
ELBOW_LEFT: 513.888, -263.806, 2700.21, 0.608695, -0.790118, -0.00185965, 0.0721124
WRIST_LEFT: 753.929, -241.798, 2673.12, 0.593499, 0.662648, -0.383856, 0.247612
HAND_LEFT: 805.298, -267.907, 2755.71, 0.444036, 0.596018, 0.480844, -0.465172
HANDTIP_LEFT: 817.142, -249.817, 2644.79, 0.444036, 0.596018, 0.480844, -0.465172
THUMB_LEFT: 821.761, -277.284, 2788.67, 0.188723, 0.809393, -0.0649716, 0.552309
CLAVICLE_RIGHT: 16.232, -303.344, 2622.28, 0.773394, 0.617568, 0.117776, 0.0812392
SHOULDER_RIGHT: -115.674, -340.635, 2633.53, 0.761941, 0.646527, 0.00182653, 0.0380096
ELBOW_RIGHT: -409.294, -358.387, 2619.88, 0.761946, 0.646527, 0.00190146, 0.0379213
WRIST_RIGHT: -654.221, -373.185, 2608.55, 0.62671, 0.505779, -0.298388, 0.512237
HAND_RIGHT: -680.178, -404.443, 2508.02, 0.807744, 0.584967, 0.0515826, 0.0519858
HANDTIP_RIGHT: -790.064, -420.475, 2510.52, 0.807744, 0.584967, 0.0515826, 0.0519858
THUMB_RIGHT: -708.559, -399.529, 2491.29, 0.270561, 0.708216, 0.186532, 0.624846
HIP_LEFT: 85.5288, 220.714, 2516.31, -0.494662, 0.560817, -0.321404, 0.580942
KNEE_LEFT: 35.952, 612.279, 2376.63, 0.578208, -0.504701, 0.403872, -0.497836
ANKLE_LEFT: -35.3085, 1005.76, 2362.43, -0.453438, 0.562534, -0.247919, 0.645357
FOOT_LEFT: 7.45153, 1035.27, 2173.52, 0.779751, -0.225087, 0.567941, -0.136995
HIP_RIGHT: -93.9741, 196.07, 2508.6, 0.489049, 0.451025, 0.644355, 0.377113
KNEE_RIGHT: -141.993, 593.427, 2387.29, 0.440855, 0.524432, 0.586133, 0.432512
ANKLE_RIGHT: -166.753, 996.197, 2361.76, 0.526528, 0.377047, 0.692257, 0.318408
FOOT_RIGHT: -211.665, 1014.43, 2188.13, 0.150877, 0.758696, 0.225105, 0.592405
HEAD: 63.3405, -419.391, 2648.46, 0.580455, -0.427923, 0.232607, -0.65257
NOSE: 149.933, -506.615, 2533.85, 0.580455, -0.427923, 0.232607, -0.65257
EYE_LEFT: 151.31, -526.264, 2588.97, 0.87188, -0.138109, 0.467065, -0.0509929
EAR_LEFT: 138.626, -471.219, 2708.92, 0.65257, 0.232607, 0.427923, 0.580455
EYE_RIGHT: 108.009, -532.53, 2556.17, 0.87188, -0.138109, 0.467065, -0.0509929
EAR_RIGHT: -8.1488, -498.836, 2620.58, 0.580455, -0.427923, 0.232607, -0.65257
Timestamp: 1752630955602358
PELVIS: -8.88883, 207.736, 2512.27, 0.517976, -0.545045, 0.426251, -0.502928
SPINE_NAVEL: 15.3461, 24.141, 2534.91, -0.496957, 0.562035, -0.403584, 0.523708
SPINE_CHEST: 34.0938, -121.156, 2562.89, -0.455984, 0.580809, -0.37204, 0.562429
NECK: 54.5654, -335.42, 2635.12, -0.499618, 0.549103, -0.417419, 0.524051
CLAVICLE_LEFT: 86.1054, -296.051, 2626.03, 0.628953, -0.770455, -0.0230779, -0.101416
SHOULDER_LEFT: 232.362, -309.806, 2653.73, 0.613043, -0.781691, -0.113672, -0.0147346
ELBOW_LEFT: 513.75, -263.671, 2700.67, 0.609, -0.789909, -0.00235999, 0.071819
WRIST_LEFT: 753.79, -241.55, 2673.84, 0.591195, 0.657776, -0.3948, 0.248903
HAND_LEFT: 803.173, -268.581, 2757.33, 0.443234, 0.603279, 0.47391, -0.46369
HANDTIP_LEFT: 816.823, -250.417, 2646.65, 0.443234, 0.603279, 0.47391, -0.46369
THUMB_LEFT: 815.268, -279.633, 2791.59, 0.192115, 0.794432, -0.0858612, 0.569735
CLAVICLE_RIGHT: 16.1968, -303.286, 2622.42, 0.773544, 0.617371, 0.117866, 0.0811873
SHOULDER_RIGHT: -115.695, -340.574, 2633.71, 0.762069, 0.646381, 0.00199566, 0.0379348
ELBOW_RIGHT: -409.294, -358.358, 2620.17, 0.762076, 0.64638, 0.0021146, 0.0377945
WRIST_RIGHT: -654.205, -373.178, 2608.96, 0.627047, 0.505493, -0.29821, 0.51221
HAND_RIGHT: -680.187, -404.511, 2508.47, 0.807929, 0.584703, 0.0507446, 0.052897
HANDTIP_RIGHT: -790.062, -420.595, 2510.71, 0.807929, 0.584703, 0.0507446, 0.052897
THUMB_RIGHT: -708.646, -399.75, 2491.83, 0.271419, 0.708245, 0.187367, 0.624191
HIP_LEFT: 85.4921, 220.693, 2516.32, -0.4946, 0.56094, -0.321347, 0.580908
KNEE_LEFT: 35.8556, 612.188, 2376.57, 0.578051, -0.504904, 0.403744, -0.497916
ANKLE_LEFT: -35.4182, 1005.62, 2362.15, -0.453241, 0.562716, -0.247708, 0.645418
FOOT_LEFT: 7.32426, 1035, 2173.23, 0.779654, -0.225366, 0.56792, -0.137176
HIP_RIGHT: -93.9963, 196.051, 2508.62, 0.488943, 0.451054, 0.644483, 0.376997
KNEE_RIGHT: -142.076, 593.358, 2387.29, 0.440731, 0.52452, 0.586217, 0.432417
ANKLE_RIGHT: -166.847, 996.096, 2361.77, 0.526096, 0.377404, 0.69246, 0.31826
FOOT_RIGHT: -211.951, 1014.4, 2188.22, 0.150674, 0.75909, 0.224999, 0.591993
HEAD: 63.3012, -419.31, 2648.65, 0.584397, -0.435729, 0.230835, -0.644465
NOSE: 150.071, -505.306, 2533.27, 0.584397, -0.435729, 0.230835, -0.644465
EYE_LEFT: 152.562, -524.682, 2588.45, 0.868937, -0.144881, 0.471332, -0.0424746
EAR_LEFT: 140.379, -469.38, 2708.31, 0.644465, 0.230835, 0.435729, 0.584397
EYE_RIGHT: 108.968, -531.941, 2556.26, 0.868937, -0.144881, 0.471332, -0.0424746
EAR_RIGHT: -6.96272, -500.26, 2622.05, 0.584397, -0.435729, 0.230835, -0.644465
Timestamp: 1752630955638555
PELVIS: -8.7958, 207.736, 2512.26, 0.518023, -0.544953, 0.426348, -0.502897
SPINE_NAVEL: 15.4232, 24.1068, 2534.85, -0.497096, 0.561877, -0.403783, 0.523592
SPINE_CHEST: 34.1618, -121.23, 2562.74, -0.456339, 0.580575, -0.37247, 0.562097
NECK: 54.6607, -335.62, 2634.69, -0.499946, 0.548836, -0.417828, 0.523691
CLAVICLE_LEFT: 86.2016, -296.233, 2625.64, 0.629472, -0.770044, -0.0231521, -0.101298
SHOULDER_LEFT: 232.485, -309.969, 2653.32, 0.614367, -0.780548, -0.11435, -0.0149159
ELBOW_LEFT: 513.82, -263.672, 2700.66, 0.610375, -0.788871, -0.00362129, 0.0714942
WRIST_LEFT: 753.912, -241.115, 2674.37, 0.58725, 0.644123, -0.416654, 0.258153
HAND_LEFT: 798.512, -268.776, 2760.33, 0.446758, 0.615142, 0.458361, -0.46034
HANDTIP_LEFT: 816.14, -251.532, 2650.04, 0.446758, 0.615142, 0.458361, -0.46034
THUMB_LEFT: 803.541, -279.338, 2796.29, 0.208066, 0.762723, -0.109108, 0.602543
CLAVICLE_RIGHT: 16.2825, -303.466, 2622.04, 0.773117, 0.617899, 0.11794, 0.0811269
SHOULDER_RIGHT: -115.625, -340.767, 2633.33, 0.76159, 0.646956, 0.00201433, 0.0377533
ELBOW_RIGHT: -409.273, -358.469, 2619.85, 0.761587, 0.646956, 0.0019698, 0.0378057
WRIST_RIGHT: -654.219, -373.241, 2608.57, 0.627746, 0.504444, -0.301986, 0.510172
HAND_RIGHT: -680.109, -404.069, 2507.88, 0.807035, 0.586282, 0.0439658, 0.0550939
HANDTIP_RIGHT: -790.089, -419.674, 2508.59, 0.807035, 0.586282, 0.0439658, 0.0550939
THUMB_RIGHT: -708.869, -398.485, 2490.93, 0.270698, 0.710456, 0.181739, 0.623656
HIP_LEFT: 85.5997, 220.684, 2516.31, -0.49477, 0.56068, -0.321543, 0.580905
KNEE_LEFT: 36.059, 612.338, 2376.79, 0.578125, -0.504693, 0.403802, -0.497997
ANKLE_LEFT: -35.1229, 1005.85, 2362.47, -0.45371, 0.562284, -0.248067, 0.645327
FOOT_LEFT: 7.69187, 1035.51, 2173.59, 0.779922, -0.224805, 0.567868, -0.136783
HIP_RIGHT: -93.9164, 196.059, 2508.6, 0.488662, 0.451335, 0.64456, 0.376893
KNEE_RIGHT: -142.021, 593.472, 2387.42, 0.440197, 0.52517, 0.585935, 0.432553
ANKLE_RIGHT: -166.624, 996.316, 2362.54, 0.524235, 0.379677, 0.692539, 0.318454
FOOT_RIGHT: -212.39, 1015.39, 2189.22, 0.149208, 0.760752, 0.223464, 0.590811
HEAD: 63.4035, -419.541, 2648.1, 0.574896, -0.460325, 0.232497, -0.635248
NOSE: 145.577, -508.39, 2531.49, 0.574896, -0.460325, 0.232497, -0.635248
EYE_LEFT: 150.777, -526.039, 2587.07, 0.855701, -0.161099, 0.4899, -0.0426759
EAR_LEFT: 143.605, -467.157, 2705.65, 0.635248, 0.232497, 0.460325, 0.574896
EYE_RIGHT: 105.812, -534.625, 2557.16, 0.855701, -0.161099, 0.4899, -0.0426759
EAR_RIGHT: -7.27503, -501.823, 2627.25, 0.574896, -0.460325, 0.232497, -0.635248
Timestamp: 1752630955672044
PELVIS: -8.79577, 207.736, 2512.26, 0.518023, -0.544953, 0.426348, -0.502897
SPINE_NAVEL: 15.4233, 24.1067, 2534.85, -0.497096, 0.561877, -0.403783, 0.523592
SPINE_CHEST: 34.1618, -121.23, 2562.74, -0.45634, 0.580575, -0.37247, 0.562097
NECK: 54.6607, -335.62, 2634.69, -0.499946, 0.548836, -0.417829, 0.523691
CLAVICLE_LEFT: 86.2016, -296.233, 2625.64, 0.629472, -0.770044, -0.0231519, -0.101297
SHOULDER_LEFT: 232.485, -309.969, 2653.32, 0.614367, -0.780548, -0.114349, -0.0149156
ELBOW_LEFT: 513.82, -263.672, 2700.66, 0.610375, -0.788871, -0.00362062, 0.0714947
WRIST_LEFT: 753.912, -241.115, 2674.37, 0.587249, 0.644122, -0.416658, 0.258151
HAND_LEFT: 798.512, -268.777, 2760.33, 0.446755, 0.615144, 0.45836, -0.460341
HANDTIP_LEFT: 816.14, -251.532, 2650.04, 0.446755, 0.615144, 0.45836, -0.460341
THUMB_LEFT: 803.54, -279.339, 2796.29, 0.208069, 0.762721, -0.109111, 0.602544
CLAVICLE_RIGHT: 16.2826, -303.466, 2622.04, 0.773116, 0.617899, 0.11794, 0.0811269
SHOULDER_RIGHT: -115.625, -340.767, 2633.33, 0.761589, 0.646956, 0.00201437, 0.0377533
ELBOW_RIGHT: -409.273, -358.469, 2619.85, 0.761587, 0.646956, 0.00196973, 0.0378059
WRIST_RIGHT: -654.219, -373.241, 2608.57, 0.627746, 0.504444, -0.301987, 0.510172
HAND_RIGHT: -680.109, -404.069, 2507.88, 0.807035, 0.586282, 0.0439646, 0.0550949
HANDTIP_RIGHT: -790.089, -419.674, 2508.59, 0.807035, 0.586282, 0.0439646, 0.0550949
THUMB_RIGHT: -708.869, -398.485, 2490.93, 0.270699, 0.710455, 0.181739, 0.623656
HIP_LEFT: 85.5997, 220.684, 2516.31, -0.49477, 0.56068, -0.321543, 0.580905
KNEE_LEFT: 36.059, 612.338, 2376.79, 0.578125, -0.504694, 0.403802, -0.497997
ANKLE_LEFT: -35.1229, 1005.85, 2362.47, -0.45371, 0.562285, -0.248067, 0.645327
FOOT_LEFT: 7.69172, 1035.51, 2173.59, 0.779922, -0.224805, 0.567869, -0.136784
HIP_RIGHT: -93.9163, 196.059, 2508.6, 0.488662, 0.451335, 0.64456, 0.376893
KNEE_RIGHT: -142.021, 593.472, 2387.42, 0.440197, 0.52517, 0.585935, 0.432553
ANKLE_RIGHT: -166.624, 996.316, 2362.54, 0.524235, 0.379676, 0.692539, 0.318454
FOOT_RIGHT: -212.389, 1015.39, 2189.22, 0.149208, 0.760752, 0.223464, 0.590811
HEAD: 63.4036, -419.541, 2648.1, 0.574894, -0.460329, 0.232498, -0.635247
NOSE: 145.576, -508.391, 2531.49, 0.574894, -0.460329, 0.232498, -0.635247
EYE_LEFT: 150.776, -526.039, 2587.07, 0.855699, -0.161101, 0.489903, -0.0426762
EAR_LEFT: 143.605, -467.157, 2705.65, 0.635247, 0.232498, 0.460329, 0.574894
EYE_RIGHT: 105.812, -534.625, 2557.15, 0.855699, -0.161101, 0.489903, -0.0426762
EAR_RIGHT: -7.27513, -501.824, 2627.25, 0.574894, -0.460329, 0.232498, -0.635247
Timestamp: 1752630955701888
PELVIS: -8.79572, 207.736, 2512.26, 0.518023, -0.544953, 0.426348, -0.502897
SPINE_NAVEL: 15.4233, 24.1067, 2534.85, -0.497096, 0.561877, -0.403783, 0.523592
SPINE_CHEST: 34.1619, -121.23, 2562.74, -0.45634, 0.580575, -0.37247, 0.562097
NECK: 54.6608, -335.62, 2634.68, -0.499947, 0.548836, -0.417829, 0.523691
CLAVICLE_LEFT: 86.2017, -296.233, 2625.64, 0.629473, -0.770043, -0.0231518, -0.101297
SHOULDER_LEFT: 232.485, -309.969, 2653.32, 0.614367, -0.780548, -0.114349, -0.0149155
ELBOW_LEFT: 513.82, -263.672, 2700.66, 0.610375, -0.788871, -0.00362015, 0.071495
WRIST_LEFT: 753.912, -241.115, 2674.37, 0.587248, 0.64412, -0.416663, 0.25815
HAND_LEFT: 798.511, -268.778, 2760.33, 0.446753, 0.615147, 0.458358, -0.460341
HANDTIP_LEFT: 816.139, -251.533, 2650.04, 0.446753, 0.615147, 0.458358, -0.460341
THUMB_LEFT: 803.539, -279.339, 2796.29, 0.208072, 0.762717, -0.109116, 0.602547
CLAVICLE_RIGHT: 16.2826, -303.466, 2622.04, 0.773116, 0.6179, 0.11794, 0.081127
SHOULDER_RIGHT: -115.625, -340.767, 2633.33, 0.761589, 0.646956, 0.00201419, 0.0377535
ELBOW_RIGHT: -409.273, -358.469, 2619.85, 0.761587, 0.646957, 0.00196937, 0.0378063
WRIST_RIGHT: -654.218, -373.241, 2608.57, 0.627745, 0.504443, -0.301988, 0.510172
HAND_RIGHT: -680.109, -404.069, 2507.88, 0.807034, 0.586283, 0.0439633, 0.0550955
HANDTIP_RIGHT: -790.088, -419.674, 2508.59, 0.807034, 0.586283, 0.0439633, 0.0550955
THUMB_RIGHT: -708.869, -398.485, 2490.93, 0.270699, 0.710454, 0.181738, 0.623657
HIP_LEFT: 85.5998, 220.684, 2516.31, -0.49477, 0.56068, -0.321543, 0.580905
KNEE_LEFT: 36.059, 612.337, 2376.79, 0.578124, -0.504694, 0.403802, -0.497997
ANKLE_LEFT: -35.1229, 1005.85, 2362.47, -0.453709, 0.562285, -0.248067, 0.645327
FOOT_LEFT: 7.69168, 1035.5, 2173.59, 0.779922, -0.224805, 0.567869, -0.136784
HIP_RIGHT: -93.9163, 196.059, 2508.6, 0.488662, 0.451335, 0.64456, 0.376893
KNEE_RIGHT: -142.021, 593.471, 2387.42, 0.440197, 0.52517, 0.585936, 0.432553
ANKLE_RIGHT: -166.624, 996.316, 2362.54, 0.524236, 0.379676, 0.692539, 0.318453
FOOT_RIGHT: -212.389, 1015.39, 2189.22, 0.149208, 0.760752, 0.223464, 0.590811
HEAD: 63.4037, -419.541, 2648.1, 0.574898, -0.460334, 0.232495, -0.635241
NOSE: 145.577, -508.389, 2531.49, 0.574898, -0.460334, 0.232495, -0.635241
EYE_LEFT: 150.778, -526.038, 2587.07, 0.855697, -0.161106, 0.489904, -0.0426685
EAR_LEFT: 143.607, -467.156, 2705.65, 0.635241, 0.232495, 0.460334, 0.574898
EYE_RIGHT: 105.813, -534.625, 2557.15, 0.855697, -0.161106, 0.489904, -0.0426685
EAR_RIGHT: -7.27371, -501.825, 2627.25, 0.574898, -0.460334, 0.232495, -0.635241
Timestamp: 1752630955736111
PELVIS: -8.79569, 207.736, 2512.26, 0.518023, -0.544953, 0.426348, -0.502897
SPINE_NAVEL: 15.4234, 24.1066, 2534.85, -0.497097, 0.561877, -0.403783, 0.523592
SPINE_CHEST: 34.1619, -121.23, 2562.74, -0.45634, 0.580575, -0.372471, 0.562096
NECK: 54.6609, -335.621, 2634.68, -0.499947, 0.548835, -0.417829, 0.523691
CLAVICLE_LEFT: 86.2018, -296.233, 2625.64, 0.629473, -0.770043, -0.0231518, -0.101297
SHOULDER_LEFT: 232.485, -309.969, 2653.32, 0.614367, -0.780548, -0.114349, -0.0149152
ELBOW_LEFT: 513.82, -263.673, 2700.66, 0.610376, -0.788871, -0.00361992, 0.0714955
WRIST_LEFT: 753.912, -241.115, 2674.37, 0.587245, 0.644121, -0.416668, 0.258147
HAND_LEFT: 798.51, -268.78, 2760.33, 0.446748, 0.615151, 0.458358, -0.46034
HANDTIP_LEFT: 816.139, -251.533, 2650.04, 0.446748, 0.615151, 0.458358, -0.46034
THUMB_LEFT: 803.537, -279.342, 2796.29, 0.20807, 0.762713, -0.109126, 0.60255
CLAVICLE_RIGHT: 16.2828, -303.466, 2622.04, 0.773116, 0.6179, 0.11794, 0.0811272
SHOULDER_RIGHT: -115.625, -340.767, 2633.33, 0.761589, 0.646957, 0.00201434, 0.0377537
ELBOW_RIGHT: -409.273, -358.469, 2619.85, 0.761586, 0.646957, 0.00196953, 0.0378064
WRIST_RIGHT: -654.218, -373.241, 2608.57, 0.627745, 0.504444, -0.301988, 0.510172
HAND_RIGHT: -680.109, -404.07, 2507.88, 0.807034, 0.586283, 0.0439644, 0.0550947
HANDTIP_RIGHT: -790.088, -419.674, 2508.59, 0.807034, 0.586283, 0.0439644, 0.0550947
THUMB_RIGHT: -708.868, -398.485, 2490.93, 0.270698, 0.710454, 0.181737, 0.623658
HIP_LEFT: 85.5998, 220.684, 2516.31, -0.494771, 0.56068, -0.321543, 0.580905
KNEE_LEFT: 36.059, 612.338, 2376.79, 0.578125, -0.504694, 0.403802, -0.497997
ANKLE_LEFT: -35.1229, 1005.85, 2362.47, -0.45371, 0.562284, -0.248067, 0.645326
FOOT_LEFT: 7.69172, 1035.51, 2173.59, 0.779922, -0.224805, 0.567868, -0.136784
HIP_RIGHT: -93.9163, 196.059, 2508.6, 0.488662, 0.451335, 0.64456, 0.376893
KNEE_RIGHT: -142.021, 593.471, 2387.42, 0.440197, 0.52517, 0.585936, 0.432553
ANKLE_RIGHT: -166.624, 996.316, 2362.54, 0.524236, 0.379676, 0.69254, 0.318453
FOOT_RIGHT: -212.39, 1015.39, 2189.22, 0.149208, 0.760752, 0.223464, 0.590811
HEAD: 63.4038, -419.541, 2648.1, 0.5749, -0.460337, 0.232493, -0.635238
NOSE: 145.578, -508.389, 2531.49, 0.5749, -0.460337, 0.232493, -0.635238
EYE_LEFT: 150.779, -526.038, 2587.06, 0.855696, -0.16111, 0.489905, -0.0426652
EAR_LEFT: 143.607, -467.155, 2705.64, 0.635238, 0.232493, 0.460337, 0.5749
EYE_RIGHT: 105.814, -534.625, 2557.15, 0.855696, -0.16111, 0.489905, -0.0426652
EAR_RIGHT: -7.27291, -501.826, 2627.25, 0.5749, -0.460337, 0.232493, -0.635238
Timestamp: 1752630955769230
PELVIS: -8.79564, 207.736, 2512.26, 0.518023, -0.544953, 0.426348, -0.502897
SPINE_NAVEL: 15.4234, 24.1067, 2534.85, -0.497097, 0.561877, -0.403783, 0.523592
SPINE_CHEST: 34.162, -121.23, 2562.74, -0.456341, 0.580575, -0.372471, 0.562096
NECK: 54.6611, -335.62, 2634.68, -0.499947, 0.548835, -0.417829, 0.52369
CLAVICLE_LEFT: 86.202, -296.233, 2625.64, 0.629474, -0.770043, -0.0231517, -0.101297
SHOULDER_LEFT: 232.485, -309.969, 2653.32, 0.614367, -0.780548, -0.114349, -0.0149145
ELBOW_LEFT: 513.82, -263.672, 2700.66, 0.610375, -0.788871, -0.00361884, 0.0714968
WRIST_LEFT: 753.912, -241.115, 2674.37, 0.587244, 0.644123, -0.416668, 0.258143
HAND_LEFT: 798.511, -268.78, 2760.32, 0.446743, 0.615151, 0.458362, -0.460342
HANDTIP_LEFT: 816.138, -251.533, 2650.04, 0.446743, 0.615151, 0.458362, -0.460342
THUMB_LEFT: 803.539, -279.342, 2796.29, 0.208069, 0.762719, -0.109124, 0.602543
CLAVICLE_RIGHT: 16.2829, -303.466, 2622.04, 0.773115, 0.617901, 0.11794, 0.0811274
SHOULDER_RIGHT: -115.625, -340.767, 2633.33, 0.761589, 0.646957, 0.00201398, 0.0377542
ELBOW_RIGHT: -409.273, -358.469, 2619.85, 0.761586, 0.646957, 0.00196867, 0.0378075
WRIST_RIGHT: -654.218, -373.241, 2608.57, 0.627744, 0.504443, -0.30199, 0.510173
HAND_RIGHT: -680.108, -404.07, 2507.88, 0.807034, 0.586283, 0.0439619, 0.0550965
HANDTIP_RIGHT: -790.088, -419.674, 2508.59, 0.807034, 0.586283, 0.0439619, 0.0550965
